usr_id,score
4486260442,0.6830440085202181
4486502069,0.6830440085202181
4487691442,0.8474105493461098
4488164007,-0.7141735279764103
4488391601,0.8385210755143178
4492461077,0.8385210755143178
4492684875,0.8474105493461098
4492855272,0.6830440085202181
4493051733,0.8385210755143178
4493415735,0.8474105493461098
4493877741,0.6830440085202181
4494697397,-0.7141735279764103
4495209688,0.8474105493461098
4495432103,0.6830440085202181
4496951962,-0.8259668428364375
4496986997,0.6830440085202181
4497194248,-0.8259668428364375
4497746777,-0.8259668428364375
4497884121,0.6830440085202181
4497960538,0.8385210755143178
4498064482,0.8474105493461098
4498301896,0.8385210755143178
4498428333,0.8474105493461098
4498634957,0.6830440085202181
4499160923,-0.8259668428364375
4499372122,0.8385210755143178
4502728121,0.7837841694756705
4503138854,0.7837841694756705
4504082374,0.8474105493461098
4505050107,0.8385210755143178
4505729433,0.8385210755143178
4506556647,-0.8259668428364375
4507060461,-0.7141735279764103
4507867221,0.8385210755143178
4508312793,0.6830440085202181
4508623349,0.8474105493461098
4508651855,0.8385210755143178
4509292900,-0.8259668428364375
4509553455,0.6830440085202181
4510678394,0.7837841694756705
4513825709,0.7837841694756705
4514375620,-0.8259668428364375
4514731875,-0.8259668428364375
4515479661,-0.7141735279764103
4515595227,0.6830440085202181
4515947247,0.8474105493461098
4516690216,0.6830440085202181
4516987522,0.7837841694756705
4517917293,-0.8259668428364375
4518131079,0.8385210755143178
4518361643,0.8385210755143178
4518534977,0.6830440085202181
4519199494,-0.8259668428364375
4519557141,0.8385210755143178
4519935436,-0.8259668428364375
4519955182,0.6830440085202181
4520483079,-0.8259668428364375
4525296327,0.6830440085202181
4526367089,0.8385210755143178
4526944960,-0.7141735279764103
4528359641,-0.8259668428364375
4528405588,0.7837841694756705
4528495283,-0.8259668428364375
4529023216,-0.8259668428364375
4530162635,0.6830440085202181
4530776061,0.6830440085202181
4531082356,0.7837841694756705
4531740316,-0.8259668428364375
4534234096,0.6830440085202181
4534806627,0.8385210755143178
4535525847,0.8474105493461098
4537426517,-0.7141735279764103
4537706253,0.6830440085202181
4538685815,0.8474105493461098
4540253957,-0.8259668428364375
4540421475,0.8474105493461098
4541189294,-0.7141735279764103
4541786247,0.6830440085202181
4541794755,0.6830440085202181
4541895441,0.6830440085202181
4543615936,0.7837841694756705
4544519896,0.8474105493461098
4546121369,-0.8259668428364375
4548031354,0.7837841694756705
4548092482,0.7837841694756705
4548530657,0.6830440085202181
4548821655,-0.8259668428364375
4551071594,0.7837841694756705
4551590075,-0.7141735279764103
4552016422,0.8385210755143178
4552594516,0.8385210755143178
4552866855,-0.7141735279764103
4553483836,0.8385210755143178
4555987763,0.6830440085202181
4557161836,0.6830440085202181
4558322957,0.6830440085202181
4558437497,-0.7141735279764103
4558661121,0.8385210755143178
4558953995,0.8385210755143178
4559903847,-0.8259668428364375
4561573520,-0.8259668428364375
4561736850,0.7837841694756705
4562465063,0.7837841694756705
4562828895,0.8474105493461098
4562832693,-0.8259668428364375
4562941588,0.7837841694756705
4563595277,0.8385210755143178
4567098735,0.7837841694756705
4568599335,-0.8259668428364375
4568672775,0.8474105493461098
4570191677,0.8385210755143178
4570244619,-0.7141735279764103
4570424003,0.8385210755143178
4570513042,0.6830440085202181
4570755807,-0.8259668428364375
4572189076,0.8474105493461098
4573206616,-0.7141735279764103
4574078841,0.8474105493461098
4574341095,-0.8259668428364375
4574906055,0.8385210755143178
4574921593,0.8385210755143178
4578536416,0.6830440085202181
4578780375,0.8385210755143178
4579628416,0.8385210755143178
4579642457,0.8385210755143178
4581082035,-0.8259668428364375
4581145954,0.8385210755143178
4581370660,-0.8259668428364375
4582717041,0.8385210755143178
4582854801,0.8385210755143178
4583117237,-0.7141735279764103
4583163155,0.8385210755143178
4583661447,-0.8259668428364375
4583873548,-0.7141735279764103
4584148701,-0.7141735279764103
4584174028,0.6830440085202181
4584266555,-0.8259668428364375
4584326189,-0.7141735279764103
4586922393,0.8385210755143178
4589176468,-0.8259668428364375
4589355382,0.8385210755143178
4589865495,0.8385210755143178
4591081162,0.8385210755143178
4591648455,0.6830440085202181
4591673885,0.8385210755143178
4593088995,0.6830440085202181
4593383117,0.8474105493461098
4593447513,0.6830440085202181
4594126876,0.8474105493461098
4594611322,0.8474105493461098
4594902938,0.6830440085202181
4595043912,-0.8259668428364375
4595270475,0.7837841694756705
4595410947,-0.8259668428364375
4596185781,0.7837841694756705
4596268762,0.8474105493461098
4600744043,0.6830440085202181
4601774565,-0.8259668428364375
4604833168,0.6830440085202181
4604862351,0.7837841694756705
4605120809,-0.7141735279764103
4605496275,0.7837841694756705
4606544416,-0.8259668428364375
4606585767,0.8385210755143178
4607542875,0.6830440085202181
4608190457,0.8385210755143178
4611821500,0.6830440085202181
4612175794,0.8385210755143178
4612310902,0.8474105493461098
4613236393,0.6830440085202181
4614323134,-0.8259668428364375
4614621045,-0.8259668428364375
4614998776,0.8474105493461098
4616244196,-0.8259668428364375
4616776936,0.6830440085202181
4616840597,0.7837841694756705
4617417255,-0.8259668428364375
4617669085,0.6830440085202181
4618338922,0.6830440085202181
4622722067,-0.8259668428364375
4622762037,0.8385210755143178
4624384527,0.8474105493461098
4625404337,0.8474105493461098
4625770997,0.6830440085202181
4626147977,0.7837841694756705
4626231623,-0.8259668428364375
4626984256,-0.8259668428364375
4627087457,0.6830440085202181
4627224245,-0.8259668428364375
4627326617,-0.8259668428364375
4627356977,-0.8259668428364375
4627363947,-0.8259668428364375
4627464197,-0.7141735279764103
4627531048,-0.8259668428364375
4627550776,-0.7141735279764103
4627641082,-0.7141735279764103
4628668217,-0.8259668428364375
4628949381,-0.8259668428364375
4630236443,0.7837841694756705
4631079803,0.6830440085202181
4632935127,-0.7141735279764103
4633540833,-0.8259668428364375
4634369307,-0.7141735279764103
4634561957,-0.8259668428364375
4634574737,0.6830440085202181
4634948975,-0.8259668428364375
4635012802,-0.8259668428364375
4635197903,0.8385210755143178
4635242176,-0.8259668428364375
4635610600,-0.8259668428364375
4635998253,-0.7141735279764103
4636212567,0.8385210755143178
4636216641,0.8474105493461098
4636630355,-0.7141735279764103
4637088987,0.8385210755143178
4637806341,-0.7141735279764103
4638223343,0.7837841694756705
4638589247,0.8474105493461098
4642229183,0.8474105493461098
4643216247,0.7837841694756705
4644659842,0.8385210755143178
4644925053,0.8385210755143178
4645033095,0.8385210755143178
4645756348,-0.8259668428364375
4647664229,0.7837841694756705
4647867262,0.8474105493461098
4648013429,-0.7141735279764103
4648081169,0.8474105493461098
4650434567,0.7837841694756705
4653047079,-0.7141735279764103
4654131088,0.8385210755143178
4654873707,0.6830440085202181
4655423429,0.8385210755143178
4655660357,0.6830440085202181
4656157667,0.7837841694756705
4656269735,0.7837841694756705
4656390863,-0.7141735279764103
4656423279,0.7837841694756705
4656966273,-0.8259668428364375
4657484961,0.8474105493461098
4658126782,0.7837841694756705
4659092009,-0.7141735279764103
4659659717,0.6830440085202181
4660137161,0.8385210755143178
4663067837,-0.8259668428364375
4664163381,0.8385210755143178
4665341296,0.6830440085202181
4665455474,0.7837841694756705
4668732569,0.6830440085202181
4684454010,0.6830440085202181
4685022025,-0.7141735279764103
4685200579,-0.7141735279764103
4685284238,-0.8259668428364375
4685438714,0.6830440085202181
4685604961,0.6830440085202181
4685643313,0.8474105493461098
4685696574,0.8385210755143178
4686911792,-0.7141735279764103
4687063453,0.6830440085202181
4687193414,0.8474105493461098
4687345418,-0.7141735279764103
4689743906,0.8385210755143178
4689768498,0.8474105493461098
4689787248,0.8385210755143178
4689903116,0.8474105493461098
4690020973,0.6830440085202181
4690591218,0.8474105493461098
4690726644,0.8474105493461098
4690974169,0.8385210755143178
4692196873,0.6830440085202181
4692732698,-0.8259668428364375
4692929761,0.8385210755143178
4693242630,0.8385210755143178
4693914366,0.7837841694756705
4694075964,0.8385210755143178
4694121186,-0.7141735279764103
4695756864,0.6830440085202181
4696039140,0.8385210755143178
4696325618,-0.7141735279764103
4696965715,0.8474105493461098
4697017357,0.7837841694756705
4697038519,-0.8259668428364375
4697756485,0.8385210755143178
4698012332,-0.7141735279764103
4698349206,-0.8259668428364375
4698533371,0.8385210755143178
4698559903,0.6830440085202181
4698690673,0.7837841694756705
4698748957,0.7837841694756705
4699303764,-0.8259668428364375
4699603273,-0.8259668428364375
4700285713,0.8474105493461098
4700803721,0.7837841694756705
4700875049,0.8385210755143178
4701179003,0.8474105493461098
4701282437,0.8474105493461098
4702133172,0.7837841694756705
4702211841,-0.8259668428364375
4702284555,-0.8259668428364375
4702470386,-0.7141735279764103
4703232436,0.8474105493461098
4704081523,-0.8259668428364375
4704223442,0.8474105493461098
4704462552,-0.8259668428364375
4704875657,0.8385210755143178
4704877508,-0.8259668428364375
4705133782,0.8385210755143178
4705175250,-0.8259668428364375
4706506342,-0.8259668428364375
4706843434,0.8385210755143178
4706851209,0.8474105493461098
4706911353,-0.8259668428364375
4708618055,0.7837841694756705
4708761195,0.8474105493461098
4708833677,0.6830440085202181
4709059162,-0.8259668428364375
4709557963,0.6830440085202181
4709574802,0.8474105493461098
4709741661,0.8385210755143178
4710466714,-0.8259668428364375
4711824562,0.8474105493461098
4713028937,0.7837841694756705
4714414648,-0.8259668428364375
4714614629,0.8385210755143178
4715115095,0.6830440085202181
4716027635,0.7837841694756705
4716452297,0.8474105493461098
4716747023,-0.8259668428364375
4717861899,-0.7141735279764103
4718307346,-0.8259668428364375
4718459837,0.8474105493461098
4719439396,0.7837841694756705
4720396473,0.8385210755143178
4720440196,0.7837841694756705
4720485195,0.6830440085202181
4720685237,0.6830440085202181
4722306255,0.8474105493461098
4724298237,0.6830440085202181
4724349135,-0.7141735279764103
4724425102,0.8474105493461098
4724671282,0.8385210755143178
4725874163,-0.7141735279764103
4725930195,-0.8259668428364375
4726548677,0.8474105493461098
4726795588,0.8474105493461098
4726812203,-0.7141735279764103
4726939287,-0.8259668428364375
4727087423,0.6830440085202181
4729677923,0.8385210755143178
4729835986,-0.8259668428364375
4730494336,-0.8259668428364375
4730609117,-0.8259668428364375
4730693301,0.6830440085202181
4730941033,0.7837841694756705
4731597801,0.8474105493461098
4732083796,-0.8259668428364375
4732321883,0.7837841694756705
4732385525,-0.8259668428364375
4733973201,-0.8259668428364375
4734851067,0.8474105493461098
4734878716,0.6830440085202181
4736328075,0.8474105493461098
4736381206,0.8474105493461098
4736894487,0.6830440085202181
4736914763,-0.8259668428364375
4737580636,-0.8259668428364375
4737755775,-0.8259668428364375
4737897363,0.7837841694756705
4738411343,0.8385210755143178
4739483121,0.8385210755143178
4739518720,-0.8259668428364375
4739810866,-0.8259668428364375
4740651263,-0.8259668428364375
4740828376,0.8474105493461098
4742251048,-0.8259668428364375
4742941059,0.8385210755143178
4744395257,0.8474105493461098
4745198609,-0.8259668428364375
4746797301,0.8474105493461098
4747033281,-0.8259668428364375
4747101101,0.6830440085202181
4747256314,-0.8259668428364375
4747364417,0.8385210755143178
4747443442,0.8474105493461098
4747702642,-0.8259668428364375
4747704460,0.6830440085202181
4748683275,0.8474105493461098
4749346829,0.8474105493461098
4749429393,-0.8259668428364375
4750397853,-0.8259668428364375
4750678294,0.6830440085202181
4750815197,0.7837841694756705
4751290360,-0.8259668428364375
4755482177,0.8474105493461098
4756267822,0.6830440085202181
4756591893,0.6830440085202181
4756783515,-0.8259668428364375
4757143829,-0.8259668428364375
4758055229,0.7837841694756705
4758124468,0.8385210755143178
4758168083,0.7837841694756705
4758346035,0.8474105493461098
4758377182,0.7837841694756705
4758589169,-0.8259668428364375
4758930202,0.8385210755143178
4759220362,-0.8259668428364375
4759484303,-0.8259668428364375
4759691009,0.6830440085202181
4759824747,-0.8259668428364375
4759831455,0.8385210755143178
4759876517,0.7837841694756705
4761153263,0.8385210755143178
4761175936,-0.8259668428364375
4763047820,0.6830440085202181
4764705774,0.8474105493461098
4764839263,0.7837841694756705
4764876267,0.8385210755143178
4764923957,-0.8259668428364375
4765839084,-0.8259668428364375
4765904369,0.6830440085202181
4766202929,0.6830440085202181
4766302537,-0.7141735279764103
4766551589,0.8385210755143178
4766691908,0.6830440085202181
4766808980,0.8474105493461098
4767524608,-0.8259668428364375
4767867796,0.6830440085202181
4769224107,-0.8259668428364375
4769711247,-0.7141735279764103
4770056542,0.6830440085202181
4770349349,0.8474105493461098
4770406941,0.8474105493461098
4770662733,0.8474105493461098
4770763816,0.6830440085202181
4772687236,0.8474105493461098
4774435887,-0.8259668428364375
4774436755,0.6830440085202181
4774660475,0.8385210755143178
4775326277,0.7837841694756705
4775552361,-0.8259668428364375
4775735637,0.8385210755143178
4776322768,-0.8259668428364375
4776607649,-0.8259668428364375
4776832113,-0.8259668428364375
4777215622,0.7837841694756705
4777637548,-0.8259668428364375
4778314409,-0.7141735279764103
4778414236,0.8474105493461098
4778571736,0.8474105493461098
4778659942,-0.8259668428364375
4778739286,0.8474105493461098
4778835507,0.8385210755143178
4779177321,-0.8259668428364375
4779256300,0.6830440085202181
4779622167,0.8385210755143178
4779931576,-0.8259668428364375
4780063096,0.8385210755143178
4780250435,-0.8259668428364375
4780265187,0.6830440085202181
4780674681,-0.8259668428364375
4780893623,0.8385210755143178
4784126288,-0.8259668428364375
4784426713,-0.8259668428364375
4784987391,0.8474105493461098
4785006868,-0.8259668428364375
4785465507,0.8474105493461098
4786390163,-0.8259668428364375
4787301515,-0.7141735279764103
4787974228,0.7837841694756705
4788306017,0.7837841694756705
4788357616,0.6830440085202181
4789189402,0.8385210755143178
4789488201,-0.8259668428364375
4790142136,-0.8259668428364375
4794473214,0.8385210755143178
4795327093,0.8385210755143178
4795356881,0.7837841694756705
4795577904,0.6830440085202181
4795888221,0.6830440085202181
4795975155,0.8474105493461098
4796158713,0.8385210755143178
4796520076,0.8385210755143178
4797008595,0.6830440085202181
4798210353,0.8474105493461098
4798296257,0.6830440085202181
4798585395,0.8474105493461098
4798613782,0.8385210755143178
4798780738,-0.8259668428364375
4798919661,0.6830440085202181
4800005843,0.6830440085202181
4800870267,0.6830440085202181
4803625775,0.6830440085202181
4803778995,-0.8259668428364375
4804685481,0.6830440085202181
4804751476,0.8385210755143178
4805386581,-0.8259668428364375
4806247288,0.7837841694756705
4806262313,0.8385210755143178
4807078049,0.8474105493461098
4807384583,0.6830440085202181
4807600035,-0.8259668428364375
4807871997,-0.8259668428364375
4808010268,-0.7141735279764103
4808092486,-0.8259668428364375
4808212222,-0.7141735279764103
4808850153,0.6830440085202181
4808984482,-0.7141735279764103
4810258061,-0.8259668428364375
4810690581,0.8385210755143178
4811048889,-0.7141735279764103
4814628141,0.8474105493461098
4814754022,-0.8259668428364375
4815151816,-0.8259668428364375
4816493843,-0.7141735279764103
4818082000,0.6830440085202181
4818611783,0.8474105493461098
4818680049,0.8385210755143178
4818988853,-0.8259668428364375
4819042025,-0.8259668428364375
4819082590,-0.8259668428364375
4819869970,0.8474105493461098
4819989537,-0.7141735279764103
4820100309,-0.8259668428364375
4821211235,0.6830440085202181
4821445317,0.6830440085202181
4821761667,0.8385210755143178
4822220541,0.7837841694756705
4822465347,0.8385210755143178
4822487164,-0.8259668428364375
4822605220,0.7837841694756705
4822653831,-0.7141735279764103
4822658236,0.7837841694756705
4822663595,0.6830440085202181
4822744558,-0.8259668428364375
4822755503,0.7837841694756705
4822764029,0.8385210755143178
4822779988,0.6830440085202181
4822843023,0.6830440085202181
4822845593,0.8474105493461098
4822896112,0.6830440085202181
4822913577,-0.8259668428364375
4822922535,0.8474105493461098
4823016916,0.6830440085202181
4823606457,0.8385210755143178
4823932457,-0.7141735279764103
4824370791,0.7837841694756705
4824973943,0.6830440085202181
4825390355,-0.7141735279764103
4825415278,-0.8259668428364375
4825775058,0.8474105493461098
4825858391,0.7837841694756705
4825926610,0.8474105493461098
4826047025,0.7837841694756705
4826166279,-0.8259668428364375
4826219781,0.7837841694756705
4826275593,0.6830440085202181
4826875839,0.8385210755143178
4827304337,-0.7141735279764103
4827511648,-0.8259668428364375
4827862666,0.7837841694756705
4827895615,0.6830440085202181
4827967403,0.6830440085202181
4828003629,0.7837841694756705
4828009693,0.8474105493461098
4828020351,-0.7141735279764103
4828163151,0.6830440085202181
4828164003,-0.8259668428364375
4828294709,0.6830440085202181
4828338887,0.8385210755143178
4828438383,0.7837841694756705
4828479836,-0.8259668428364375
4829394387,-0.7141735279764103
4829567745,-0.7141735279764103
4829801009,0.8385210755143178
4829807601,0.8474105493461098
4829955555,0.8474105493461098
4829994465,-0.8259668428364375
4830122860,-0.8259668428364375
4830174646,-0.8259668428364375
4831408433,-0.7141735279764103
4831574068,0.6830440085202181
4831712117,-0.8259668428364375
4831831235,-0.7141735279764103
4832403417,0.8474105493461098
4832951985,-0.8259668428364375
4832954339,0.8474105493461098
4833068213,0.8385210755143178
4833100347,0.8385210755143178
4833133642,-0.8259668428364375
4833215745,-0.8259668428364375
4833341296,0.8474105493461098
4833390215,0.6830440085202181
4833509405,0.7837841694756705
4833821057,0.8474105493461098
4833880438,0.8385210755143178
4834232949,0.6830440085202181
4834312547,0.6830440085202181
4834546113,0.7837841694756705
4834698993,0.7837841694756705
4834982561,-0.8259668428364375
4835458823,0.7837841694756705
4835679579,0.7837841694756705
4835896954,0.8385210755143178
4836071896,-0.8259668428364375
4836244347,-0.8259668428364375
4836656625,0.7837841694756705
4836990441,0.6830440085202181
4837133314,0.6830440085202181
4837230603,0.8474105493461098
4837311105,0.6830440085202181
4837327443,0.6830440085202181
4837705168,0.8474105493461098
4838528133,0.8474105493461098
4838623198,0.8474105493461098
4838766147,0.7837841694756705
4838894020,-0.8259668428364375
4838924379,0.8474105493461098
4839159694,0.8385210755143178
4839203619,-0.8259668428364375
4839203831,-0.8259668428364375
4839364594,-0.7141735279764103
4839496023,0.7837841694756705
4839535702,0.6830440085202181
4839664103,0.6830440085202181
4839839369,0.8474105493461098
4840180259,0.8474105493461098
4840248165,-0.8259668428364375
4840322920,-0.8259668428364375
4840423385,0.8385210755143178
4842132472,-0.7141735279764103
4842896201,-0.7141735279764103
4843338658,0.8385210755143178
4843440843,0.8385210755143178
4843745277,0.6830440085202181
4843859914,-0.8259668428364375
4843916997,0.6830440085202181
4843951390,-0.8259668428364375
4844123776,0.7837841694756705
4844136592,0.8474105493461098
4844507914,-0.8259668428364375
4844562160,0.7837841694756705
4845124698,0.7837841694756705
4845372009,0.6830440085202181
4845461619,-0.7141735279764103
4845602699,0.6830440085202181
4845639154,0.6830440085202181
4845651304,0.8385210755143178
4846309631,-0.8259668428364375
4846467238,0.6830440085202181
4846560347,-0.8259668428364375
4846637968,0.8474105493461098
4846642972,-0.7141735279764103
4846660132,0.8385210755143178
4846733463,-0.7141735279764103
4847035600,0.6830440085202181
4847219800,0.6830440085202181
4847658089,0.6830440085202181
4847658105,0.7837841694756705
4848079059,0.7837841694756705
4848272553,-0.8259668428364375
4849918491,0.8385210755143178
4850273987,0.6830440085202181
4850397399,0.8385210755143178
4850487064,0.8474105493461098
4850583521,-0.8259668428364375
4850675668,0.8474105493461098
4850719943,0.6830440085202181
4851678149,0.7837841694756705
4851704025,0.8474105493461098
4851822179,0.6830440085202181
4851995213,0.8474105493461098
4852093145,0.8474105493461098
4852805067,0.8474105493461098
4854300606,0.6830440085202181
4854434344,-0.8259668428364375
4855318395,-0.8259668428364375
4855778500,0.8385210755143178
4855793032,0.6830440085202181
4855892068,-0.8259668428364375
4855991501,0.8385210755143178
4856015632,-0.8259668428364375
4857140463,0.8385210755143178
4857209974,0.8474105493461098
4857496503,0.8474105493461098
4857511798,0.8385210755143178
4857562923,0.6830440085202181
4857827476,-0.7141735279764103
4858024937,0.8385210755143178
4858506292,0.8474105493461098
4858544283,-0.7141735279764103
4858570361,-0.8259668428364375
4858820483,0.8385210755143178
4858985590,0.8474105493461098
4859900949,0.8385210755143178
4860514259,0.8474105493461098
4860697042,0.7837841694756705
4861091054,0.8474105493461098
4861100892,-0.8259668428364375
4861447551,0.8385210755143178
4861663673,0.8385210755143178
4861842237,-0.8259668428364375
4862260774,-0.7141735279764103
4862319465,-0.8259668428364375
4862324561,0.6830440085202181
4862501440,0.8474105493461098
4862509217,-0.8259668428364375
4862510147,0.7837841694756705
4863234412,0.8385210755143178
4864443616,0.8474105493461098
4864449879,-0.8259668428364375
4864520614,-0.8259668428364375
4865029745,0.8385210755143178
4865243205,-0.8259668428364375
4865731083,-0.7141735279764103
4865787705,0.7837841694756705
4865791061,0.8385210755143178
4865839145,0.8385210755143178
4865957302,-0.8259668428364375
4866900868,0.8474105493461098
4867099607,-0.8259668428364375
4867175356,-0.7141735279764103
4867334224,-0.8259668428364375
4867381103,0.7837841694756705
4867419963,0.8474105493461098
4867474337,0.6830440085202181
4867693095,-0.8259668428364375
4868086420,-0.8259668428364375
4868822601,-0.8259668428364375
4869067569,0.8474105493461098
4869092915,-0.7141735279764103
4869676637,0.6830440085202181
4870110347,0.7837841694756705
4870218587,0.8385210755143178
4870590635,0.8385210755143178
4870682099,-0.8259668428364375
4870808733,-0.8259668428364375
4870832415,-0.7141735279764103
4870886243,0.6830440085202181
4870888293,0.6830440085202181
4870964542,0.8474105493461098
4871132104,-0.8259668428364375
4871204483,-0.7141735279764103
4871971307,-0.8259668428364375
4872082871,0.7837841694756705
4872093987,0.7837841694756705
4872104081,0.8385210755143178
4872106043,-0.8259668428364375
4872179386,-0.8259668428364375
4872208215,0.6830440085202181
4872264315,0.8474105493461098
4872552154,0.8385210755143178
4872636599,0.6830440085202181
4872968404,0.8385210755143178
4873680465,0.7837841694756705
4873694398,0.8385210755143178
4873800407,-0.7141735279764103
4874232754,0.8474105493461098
4874361869,0.6830440085202181
4874782211,0.6830440085202181
4875363975,-0.8259668428364375
4875418821,-0.8259668428364375
4875434711,-0.8259668428364375
4875493811,0.8385210755143178
4875967858,-0.8259668428364375
4876211939,0.8385210755143178
4876399715,0.7837841694756705
4877119661,0.8474105493461098
4877248306,-0.7141735279764103
4877285387,-0.7141735279764103
4878082918,0.6830440085202181
4878219605,0.8385210755143178
4878655150,0.8474105493461098
4879851208,-0.7141735279764103
4880077750,0.8474105493461098
4880508946,0.8474105493461098
4880993049,-0.8259668428364375
4882404699,0.6830440085202181
4883375289,0.6830440085202181
4883537555,0.7837841694756705
4883540776,-0.8259668428364375
4883807813,0.8385210755143178
4884104734,-0.8259668428364375
4885575322,-0.8259668428364375
4885604399,0.8385210755143178
4886050949,0.7837841694756705
4886310815,0.8385210755143178
4886327937,0.6830440085202181
4886376892,0.7837841694756705
4886527539,0.8385210755143178
4888054367,0.8474105493461098
4888714013,0.8385210755143178
4888976903,0.7837841694756705
4889746660,-0.8259668428364375
4889780860,-0.8259668428364375
4890654131,-0.7141735279764103
4890664192,0.8474105493461098
4891029928,0.8474105493461098
4891565014,0.7837841694756705
4891727429,0.6830440085202181
4892580563,-0.7141735279764103
4893200632,0.8385210755143178
4893318916,0.8385210755143178
4893624640,0.7837841694756705
4893741269,0.7837841694756705
4893830229,-0.8259668428364375
4893931613,-0.8259668428364375
4894643909,0.6830440085202181
4895063212,0.7837841694756705
4895071704,0.6830440085202181
4895221048,0.8474105493461098
4895545481,0.8385210755143178
4895610615,-0.8259668428364375
4895659812,0.7837841694756705
4895893595,0.7837841694756705
4895898813,0.8385210755143178
4896032063,-0.7141735279764103
4896037259,-0.7141735279764103
4896507022,0.8385210755143178
4896547804,-0.8259668428364375
4896676571,-0.8259668428364375
4897912083,0.8385210755143178
4898287829,-0.7141735279764103
4898831104,-0.8259668428364375
4898952244,0.6830440085202181
4899520725,0.6830440085202181
4899696891,0.8385210755143178
4899918677,0.8474105493461098
4899993046,0.7837841694756705
4900044797,0.8474105493461098
4901395149,0.6830440085202181
4901548341,0.7837841694756705
4902022840,-0.8259668428364375
4902038225,0.6830440085202181
4902095824,-0.7141735279764103
4903044969,0.7837841694756705
4903176243,0.8385210755143178
4903505661,0.6830440085202181
4903652765,0.8474105493461098
4903674526,0.6830440085202181
4903863598,-0.8259668428364375
4904773721,0.6830440085202181
4904853989,0.8474105493461098
4905026177,0.8474105493461098
4905221350,0.6830440085202181
4905222538,0.6830440085202181
4905223479,0.8474105493461098
4905382391,0.6830440085202181
4905817683,0.6830440085202181
4906588589,-0.8259668428364375
4907405784,0.6830440085202181
4907408235,0.6830440085202181
4907808191,0.8385210755143178
4908921879,0.6830440085202181
4909593033,-0.7141735279764103
4909622056,0.6830440085202181
4909842011,0.6830440085202181
4910139393,0.6830440085202181
4910228913,-0.7141735279764103
4910355345,0.8385210755143178
4910730365,-0.8259668428364375
4910983678,-0.8259668428364375
4911015945,0.8474105493461098
4911556451,-0.8259668428364375
4911922012,0.6830440085202181
4914035099,0.6830440085202181
4914059729,-0.8259668428364375
4914168617,0.8385210755143178
4914605177,0.8385210755143178
4915248471,0.6830440085202181
4915336059,0.8385210755143178
4915375972,0.7837841694756705
4915652057,0.8385210755143178
4916316089,0.6830440085202181
4916787363,-0.8259668428364375
4916809276,0.8474105493461098
4916901095,0.8474105493461098
4916988941,0.8474105493461098
4918665555,-0.8259668428364375
4919294565,0.8474105493461098
4919372849,-0.7141735279764103
4919856551,0.6830440085202181
4919899697,0.8474105493461098
4919962521,-0.7141735279764103
4920012099,0.6830440085202181
4920114837,0.8474105493461098
4920311200,0.7837841694756705
4920696843,0.6830440085202181
4920770741,-0.8259668428364375
4921663780,-0.8259668428364375
4922195961,0.6830440085202181
4922888463,0.8385210755143178
4924091290,0.7837841694756705
4924351894,0.7837841694756705
4924359839,0.8474105493461098
4924510751,0.6830440085202181
4924712579,-0.7141735279764103
4924988325,0.7837841694756705
4925003313,-0.8259668428364375
4925174933,0.8474105493461098
4925261391,0.8385210755143178
4925340341,0.8474105493461098
4925343329,0.7837841694756705
4925422750,0.8474105493461098
4925574532,0.6830440085202181
4925696349,0.6830440085202181
4926088480,-0.8259668428364375
4926473667,0.6830440085202181
4927862662,0.8385210755143178
4928065173,-0.8259668428364375
4928450098,0.8385210755143178
4928465607,-0.8259668428364375
694715756987207680,0.6830440085202181
694720242996633600,0.8385210755143178
694944230813405184,0.6830440085202181
694996549827432449,0.8385210755143178
695709658649141248,0.8385210755143178
696021143346683904,0.7837841694756705
696690040064319489,-0.8259668428364375
697240780285571073,0.8385210755143178
698727553922629632,0.6830440085202181
699013229759111171,0.8474105493461098
699235461869522944,-0.8259668428364375
699381839383887872,0.6830440085202181
699615597865271298,-0.7141735279764103
700316133057044481,-0.7141735279764103
700449872424656896,-0.7141735279764103
700516291896070144,0.8385210755143178
700518142666260480,0.6830440085202181
700588937387986945,0.8385210755143178
700654833280225281,-0.7141735279764103
700694248514056192,0.6830440085202181
700724501554864128,0.6830440085202181
700737260979761152,-0.8259668428364375
700819061031047168,0.6830440085202181
700866729111642113,-0.8259668428364375
700869850772729857,-0.8259668428364375
700881904149651456,0.7837841694756705
700899656453091328,0.6830440085202181
700923667815997440,0.8474105493461098
701070077991456768,-0.8259668428364375
701084977388105728,0.8474105493461098
701086570825252865,-0.8259668428364375
701104425935495168,0.7837841694756705
701126246164467712,-0.8259668428364375
701169408316731394,-0.8259668428364375
701202346584514561,0.8385210755143178
701204706572500992,0.7837841694756705
701257901369851904,0.7837841694756705
701367627285970944,-0.8259668428364375
701420678206119936,0.8385210755143178
701466348745060353,0.7837841694756705
701508387704594432,0.8474105493461098
701549162383482880,0.6830440085202181
701570385142226945,0.7837841694756705
701571543785218049,-0.8259668428364375
701587371242999808,-0.8259668428364375
701722476879990785,0.8474105493461098
701732285339607040,-0.8259668428364375
701762190349574144,0.8385210755143178
701768054494076928,-0.7141735279764103
701776208850247682,0.6830440085202181
701812064495517696,-0.8259668428364375
701846585009905665,-0.8259668428364375
701850674502492165,0.6830440085202181
701985166051426305,0.6830440085202181
702149905129861121,0.8474105493461098
702168492712337408,0.8385210755143178
